LOG3809619,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,169,-1,-1
LOG3809676,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,170,-1,-1
LOG3809732,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,171,-1,-1
LOG3809788,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,171,-1,-1
LOG3809845,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,172,-1,-1
LOG3809901,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,173,-1,-1
LOG3809957,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,173,-1,-1
LOG3810013,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,174,-1,-1
LOG3810069,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,175,-1,-1
LOG3810125,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,175,-1,-1
LOG3810182,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,176,-1,-1
LOG3810238,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,176,-1,-1
LOG3810294,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,177,-1,-1
LOG3810350,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,178,-1,-1
LOG3810406,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,178,-1,-1
LOG3810462,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,179,-1,-1
LOG3810519,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,180,-1,-1
LOG3810575,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,180,-1,-1
LOG3810631,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,181,-1,-1
LOG3810686,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,182,-1,-1
LOG3810743,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,182,-1,-1
LOG3810799,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,183,-1,-1
LOG3810855,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,183,-1,-1
LOG3810912,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,184,-1,-1
LOG3810968,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,185,-1,-1
LOG3811024,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,185,-1,-1
LOG3811080,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,186,-1,-1
LOG3811136,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,186,-1,-1
LOG3811192,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,187,-1,-1
LOG3811249,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,188,-1,-1
LOG3811305,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,188,-1,-1
LOG3811361,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,189,-1,-1
LOG3811417,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,189,-1,-1
LOG3811473,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,190,-1,-1
LOG3811529,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,190,-1,-1
LOG3811586,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,191,-1,-1
LOG3811642,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,192,-1,-1
LOG3811698,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,192,-1,-1
LOG3811755,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,193,-1,-1
LOG3811810,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,193,-1,-1
LOG3811866,0,1,1,1,0,1,0,1,0,8,0,6,1,5,0,3,194,-1,-1
LOG3811922,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,194,-1,-1
LOG3811979,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,195,-1,-1
LOG3812035,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,195,-1,-1
LOG3812091,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,196,-1,-1
LOG3812147,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,196,-1,-1
LOG3812203,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,197,-1,-1
LOG3812259,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,197,-1,-1
LOG3812316,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,198,-1,-1
LOG3812372,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,199,-1,-1
LOG3812428,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,199,-1,-1
LOG3812484,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,199,-1,-1
LOG3812540,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,200,-1,-1
LOG3812596,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,201,-1,-1
LOG3812653,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,201,-1,-1
LOG3812709,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,202,-1,-1
LOG3812765,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,202,-1,-1
LOG3812822,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,203,-1,-1
LOG3812877,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,203,-1,-1
LOG3812933,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,203,-1,-1
LOG3812989,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,204,-1,-1
LOG3813046,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,205,-1,-1
LOG3813102,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,205,-1,-1
LOG3813158,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,205,-1,-1
LOG3813214,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,206,-1,-1
LOG3813270,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,207,-1,-1
LOG3813326,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,207,-1,-1
LOG3813383,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,207,-1,-1
LOG3813439,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,208,-1,-1
LOG3813495,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,208,-1,-1
LOG3813552,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,209,-1,-1
LOG3813607,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,209,-1,-1
LOG3813663,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,210,-1,-1
LOG3813720,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,210,-1,-1
LOG3813776,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,211,-1,-1
LOG3813832,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,211,-1,-1
LOG3813889,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,211,-1,-1
LOG3813944,0,1,1,1,0,1,0,1,0,8,0,6,1,5,0,3,212,-1,-1
LOG3814000,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,212,-1,-1
LOG3814056,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,213,-1,-1
LOG3814113,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,213,-1,-1
LOG3814169,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,214,-1,-1
LOG3814225,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,214,-1,-1
LOG3814281,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,215,-1,-1
LOG3814337,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,215,-1,-1
LOG3814393,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,215,-1,-1
LOG3814450,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,216,-1,-1
LOG3814506,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,216,-1,-1
LOG3814562,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,216,-1,-1
LOG3814619,0,1,1,1,0,1,0,1,0,8,0,6,1,5,0,3,217,-1,-1
LOG3814674,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,217,-1,-1
LOG3814730,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,218,-1,-1
LOG3814787,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,218,-1,-1
LOG3814843,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,219,-1,-1
LOG3814899,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,219,-1,-1
LOG3814956,0,1,1,1,0,1,0,1,0,8,0,6,1,5,0,3,219,-1,-1
LOG3815011,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,220,-1,-1
LOG3815067,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,220,-1,-1
LOG3815123,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,221,-1,-1
LOG3815180,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,221,-1,-1
LOG3815236,0,1,1,1,0,1,0,1,0,8,0,6,1,5,0,3,221,-1,-1
LOG3815292,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,222,-1,-1
LOG3815349,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,222,-1,-1
LOG3815404,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,222,-1,-1
LOG3815460,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,223,-1,-1
LOG3815517,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,223,-1,-1
LOG3815573,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,224,-1,-1
LOG3815629,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,224,-1,-1
LOG3815686,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,224,-1,-1
LOG3815741,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,225,-1,-1
LOG3815797,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,225,-1,-1
LOG3815854,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,225,-1,-1
LOG3815910,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,226,-1,-1
LOG3815966,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,226,-1,-1
LOG3816023,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,226,-1,-1
LOG3816078,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,227,-1,-1
LOG3816134,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,227,-1,-1
LOG3816190,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,227,-1,-1
LOG3816247,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,227,-1,-1
LOG3816303,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,228,-1,-1
LOG3816359,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,228,-1,-1
LOG3816416,0,1,1,1,0,1,0,1,0,8,0,6,0,5,0,3,229,-1,-1
LOG3816471,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,229,-1,-1
LOG3816527,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,229,-1,-1
LOG3816584,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,230,-1,-1
LOG3816640,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,230,-1,-1
LOG3816696,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,230,-1,-1
LOG3816753,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,230,-1,-1
LOG3816808,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,231,-1,-1
LOG3816864,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,231,-1,-1
LOG3816921,0,1,1,1,0,1,0,1,0,8,0,5,1,5,0,3,231,-1,-1
LOG3816977,0,1,1,1,0,1,0,1,0,8,0,5,1,5,0,3,232,-1,-1
LOG3817033,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,232,-1,-1
LOG3817090,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,232,-1,-1
LOG3817146,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,232,-1,-1
LOG3817201,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,233,-1,-1
LOG3817257,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,233,-1,-1
LOG3817314,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,233,-1,-1
LOG3817370,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,234,-1,-1
LOG3817426,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,234,-1,-1
LOG3817483,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,234,-1,-1
LOG3817538,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,234,-1,-1
LOG3817594,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,235,-1,-1
LOG3817651,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,235,-1,-1
LOG3817707,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,235,-1,-1
LOG3817763,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,235,-1,-1
LOG3817820,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,236,-1,-1
LOG3817875,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,236,-1,-1
LOG3817931,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,236,-1,-1
LOG3817988,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,237,-1,-1
LOG3818044,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,237,-1,-1
LOG3818100,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,237,-1,-1
LOG3818157,0,1,1,1,0,1,0,1,0,8,0,5,1,5,0,3,237,-1,-1
LOG3818213,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,238,-1,-1
LOG3818268,0,1,1,1,0,1,0,1,0,8,0,5,1,5,0,3,238,-1,-1
LOG3818324,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,238,-1,-1
LOG3818381,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,238,-1,-1
LOG3818437,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,239,-1,-1
LOG3818493,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,239,-1,-1
LOG3818550,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,239,-1,-1
LOG3818605,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,239,-1,-1
LOG3818661,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,239,-1,-1
LOG3818718,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,240,-1,-1
LOG3818774,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,240,-1,-1
LOG3818830,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,240,-1,-1
LOG3818887,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,240,-1,-1
LOG3818943,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,240,-1,-1
LOG3818998,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,241,-1,-1
LOG3819055,0,1,1,1,0,1,0,1,0,8,0,5,1,5,0,3,241,-1,-1
LOG3819111,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,241,-1,-1
LOG3819167,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,241,-1,-1
LOG3819224,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,242,-1,-1
LOG3819280,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,242,-1,-1
LOG3819335,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,242,-1,-1
LOG3819392,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,242,-1,-1
LOG3819448,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,242,-1,-1
LOG3819504,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,242,-1,-1
LOG3819560,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,243,-1,-1
LOG3819617,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,243,-1,-1
LOG3819672,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,243,-1,-1
LOG3819728,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,243,-1,-1
LOG3819785,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,243,-1,-1
LOG3819841,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,243,-1,-1
LOG3819897,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,244,-1,-1
LOG3819954,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,244,-1,-1
LOG3820010,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,244,-1,-1
LOG3820065,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,244,-1,-1
LOG3820122,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,244,-1,-1
LOG3820178,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,244,-1,-1
LOG3820234,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,245,-1,-1
LOG3820291,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,245,-1,-1
LOG3820347,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,245,-1,-1
LOG3820402,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,245,-1,-1
LOG3820459,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,245,-1,-1
LOG3820515,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,245,-1,-1
LOG3820571,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,246,-1,-1
LOG3820627,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,246,-1,-1
LOG3820684,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,246,-1,-1
LOG3820740,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,246,-1,-1
LOG3820795,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,246,-1,-1
LOG3820852,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,246,-1,-1
LOG3820908,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,246,-1,-1
LOG3820964,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,247,-1,-1
LOG3821021,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,247,-1,-1
LOG3821077,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,247,-1,-1
LOG3821132,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,247,-1,-1
LOG3821189,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,247,-1,-1
LOG3821245,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,247,-1,-1
LOG3821301,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,247,-1,-1
LOG3821358,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,248,-1,-1
LOG3821414,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,248,-1,-1
LOG3821469,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,248,-1,-1
LOG3821526,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,248,-1,-1
LOG3821582,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,248,-1,-1
LOG3821638,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,248,-1,-1
LOG3821694,0,1,1,1,0,1,0,1,0,8,0,5,1,5,0,3,248,-1,-1
LOG3821751,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,249,-1,-1
LOG3821807,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,249,-1,-1
LOG3821862,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,249,-1,-1
LOG3821919,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,249,-1,-1
LOG3821975,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,249,-1,-1
LOG3822031,0,1,1,1,0,1,0,1,0,8,0,5,1,5,0,3,249,-1,-1
LOG3822088,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,249,-1,-1
LOG3822144,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,249,-1,-1
LOG3822199,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,249,-1,-1
LOG3822256,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,249,-1,-1
LOG3822312,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,250,-1,-1
LOG3822368,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,250,-1,-1
LOG3822425,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,250,-1,-1
LOG3822481,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,250,-1,-1
LOG3822537,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,250,-1,-1
LOG3822593,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,250,-1,-1
LOG3822649,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,250,-1,-1
LOG3822705,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,250,-1,-1
LOG3822761,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,250,-1,-1
LOG3822818,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,250,-1,-1
LOG3822874,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,251,-1,-1
LOG3822929,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,251,-1,-1
LOG3822986,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,251,-1,-1
LOG3823042,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,251,-1,-1
LOG3823098,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,251,-1,-1
LOG3823155,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,251,-1,-1
LOG3823211,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,251,-1,-1
LOG3823266,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,251,-1,-1
LOG3823323,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,251,-1,-1
LOG3823379,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,251,-1,-1
LOG3823435,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,251,-1,-1
LOG3823492,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,252,-1,-1
LOG3823548,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,252,-1,-1
LOG3823604,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,252,-1,-1
LOG3823660,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,252,-1,-1
LOG3823716,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,252,-1,-1
LOG3823772,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,252,-1,-1
LOG3823828,0,1,1,1,0,1,0,1,0,8,0,5,1,5,0,3,252,-1,-1
LOG3823885,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,252,-1,-1
LOG3823941,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,252,-1,-1
LOG3823996,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,252,-1,-1
LOG3824053,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,252,-1,-1
LOG3824109,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,252,-1,-1
LOG3824165,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,252,-1,-1
LOG3824222,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,253,-1,-1
LOG3824278,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,252,-1,-1
LOG3824334,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,253,-1,-1
LOG3824390,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,253,-1,-1
LOG3824446,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,253,-1,-1
LOG3824502,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,253,-1,-1
LOG3824559,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,253,-1,-1
LOG3824615,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,253,-1,-1
LOG3824671,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,253,-1,-1
LOG3824727,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,253,-1,-1
LOG3824783,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,253,-1,-1
LOG3824839,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,253,-1,-1
LOG3824896,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,253,-1,-1
LOG3824952,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,253,-1,-1
LOG3825008,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,253,-1,-1
LOG3825063,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,253,-1,-1
LOG3825120,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3825176,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3825232,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3825289,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3825345,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3825401,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3825457,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3825513,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3825569,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3825626,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3825682,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3825738,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3825794,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3825850,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3825906,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3825963,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3826019,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3826075,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3826131,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,254,-1,-1
LOG3826187,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,255,-1,-1
LOG3826243,0,1,1,1,0,1,0,1,0,8,0,5,0,5,0,3,255,-1,-1
